1387;4865.5;13268
1388;4609.5;16162
1389;4576.3;14329
1390;4589.2;12107
1391;4853.4;14393
1392;4591.8;15865
1393;4487.1;14754
1394;4712.6;14108
1395;4318.8;12847
1396;2793.1;14625
1397;4609.8;14770
1398;4565.1;16691
1399;4668;12812
1400;4764.5;15194
1401;4558.1;13537
1402;4431.9;20904
1403;4433.4;19043
1404;4373.7;16855
1405;4370.1;16894
1406;4280.6;15284
1407;4620.5;17987
1408;4119.8;13830
1409;4463.8;15248
1410;4743.3;15397
1411;4631.3;19037
1412;4476.3;16381
1413;4466.9;18307
1414;4666.1;14062
1415;4786.4;17262
1416;4460.2;15773
1417;4982.7;20487
1418;4654.2;15855
1419;4733.6;21939
1420;4752.5;18473
1421;4835.4;17154
1422;4691.8;18119
1423;4993.9;25682
1424;4979.1;18959
1425;4956.1;17370
1426;4858.7;16494
1427;4813.3;18116
1428;4904.4;16362
1429;4899.6;15730
1430;4831.3;15606
1431;4987.7;13641
1432;4657.9;15043
1433;4425.8;20332
1434;4566.9;16354
1435;4537.7;15198
1436;5018.2;15733
1437;4923.3;17518
1438;5097.9;15116
1439;4945.8;25062
1440;5049.6;16008
1441;4810.9;15611
1442;4675;16215
1443;4497.6;13843
1444;4273;13898
1445;4317.9;13180
1446;4462.5;13925
1447;4454.8;14750
1448;4426.8;16331
1449;5142.7;15015
1450;4964.9;13622
1451;4915.4;15237
1452;3508;15714
1453;3451.8;17745
1454;3244.5;17159
1455;3157.8;16494
1456;3364.3;16175
1457;3190.2;14099
1458;4956.2;15670
1459;4883.6;18237
1460;2821.5;18954
1461;2552.8;16941
1462;4694.3;19011
1463;4764.7;19238
1464;5073.6;23250
1465;4811.9;24954
1466;4791.5;20283
1467;4646.4;17746
1468;4947.4;20823
1469;4598.4;18166
1470;4762.1;17706
1471;4651.1;18230
1472;4778.3;16399
1473;4882.4;18525
1474;4833.6;20143
1475;4816.3;24661
1476;4797.9;24173
1477;5082.5;25570
1478;4810.3;23266
1479;4955.5;24736
1480;5009.3;23767
1481;4765.7;22147
1482;4666.5;36689
1483;4199.4;30068
1484;4318.2;25864
1485;4084.4;22503
1486;3906.2;16878
1487;4339.6;16364
1488;4337;15938
1489;4400.3;15710
1490;4341.8;20426
1491;4434.4;20289
1492;4538.4;17310
1493;4285.2;18460
1494;4606.4;17047
1495;4531.8;19146
1496;4405.6;28640
1497;4457.5;38996
1498;4623.4;27362
1499;4701.5;23399
1500;4817.6;17608
1501;4813.9;17915
1502;4691.9;18080
1503;4708.7;18948
1504;4906;17607
1505;4888.8;18990
1506;4806;20442
1507;4829;19613
1508;4898.9;22869
1509;4785.1;31280
1510;4839.4;21022
1511;4676.8;27024
1512;4995.3;19234
1513;4931.9;19249
1514;4833;24990
1515;4814.7;35501
1516;5167.8;41667
1517;2117;30161
1518;2049.6;23786
1519;2064.4;21462
1520;2096.5;16829
1521;1798.3;26387
1522;4256.4;19377
1523;4460.4;16384
1524;4162.4;23389
1525;4502.4;19206
1526;4229;18168
1527;4650.9;22589
1528;4506.5;19791
1529;4462.5;20682
1530;4376.9;14530
1531;4430.1;30071
1532;4548.6;16882
1533;4649.1;11658
1534;4741;19083
1535;4470.1;20327
1536;4427.4;19485
1537;5203;18578
1538;4901.5;30497
1539;4968.5;22202
1540;4976.7;21233
1541;5022.9;39558
1542;4389.9;36216
1543;4452.9;22247
1544;4442.4;19692
1545;4317.6;27605
1546;4386.5;28812
1547;4278.3;37170
1548;4302.2;35013
1549;4436.3;27966
1550;4294.5;66584
1551;4456.1;48994
1552;4269.7;35880
1553;4664;17821
1554;4617.2;17594
1555;4182.4;38357
1556;4245.8;25768
1557;4646;30147
1558;4468.5;17546
1559;4231.7;20241
1560;4605.5;32605
1561;4779.5;18591
1562;4593.3;22162
1563;4428.4;24742
1564;4432;24028
1565;4655.7;26235
1566;4422.4;17909
1567;4619.7;20137
1568;5022.9;51171
1569;3451;19253
1570;3608.6;14733
1571;3716.1;22048
1572;3459.2;47195
1573;3694.2;22735
1574;3651.1;23719
1575;3497.4;27808
1576;3649.2;21105
1577;3689.5;47473
1578;3755.5;43010
1579;3638.2;27729
1580;3582.7;17567
1581;3428.8;31624
1582;3459.7;67206
1583;3247.6;17000
1584;3502.3;19193
1585;3628.5;17924
1586;3612.5;28884
1587;3813.3;26621
1588;3874.9;21746
1589;3866.3;18938
1590;3854.9;25524
1591;3658.9;19313
1592;3615.3;15794
1593;3951.9;19819
1594;3996.3;21570
1595;3950.2;19811
1596;3929.8;24857
1597;3823.4;16336
1598;2411.6;17987
1599;3012.2;18992
1600;2741.6;18870
1601;3895.5;15076
1602;2804;16298
1603;2995.3;18819
1604;3032.1;17990
1605;3787.8;22135
1606;3921.8;17445
1607;3405.3;19413
1608;3340.3;22144
1609;2664.2;16371
1610;2612.3;16738
1611;2906.5;16651
1612;2946.6;18711
1613;2997.6;16411
1614;2972.1;16638
1615;2783.4;17560
1616;2827.5;16533
1617;2719.9;18402
1618;2941.3;23788
1619;2989.9;18578
1620;3105.4;17485
1621;3280.1;15916
1622;3195.2;26122
1623;2899.4;20902
1624;3015.5;18768
1625;3089.5;27237
1626;2849.7;16204
1627;3034.2;25470
1628;3024.7;22073
1629;3033.2;18223
1630;3111.3;19299
1631;3057.5;18934
1632;2981.9;19127
1633;2961.6;18891
1634;3085.2;21458
1635;2967.1;22404
1636;2797.7;28011
1637;2797.9;17005
1638;2903.1;25879
1639;2918.9;23055
1640;2677.8;26340
1641;2810.2;21839
1642;2767.3;18013
1643;2746.7;21172
1644;2775;31322
1645;2731.5;27826
1646;2887;23172
1647;3058.7;26109
1648;3048.7;29405
1649;2954.5;21958
1650;2062.3;18711
1651;2037.6;16669
1652;2808.1;21431
1653;2221.4;21017
1654;2020.4;29280
1655;2177.1;21953
1656;3007;23955
1657;2501.4;20607
1658;2397;20360
1659;2423;22282
1660;2480.9;26925
1661;2529.1;17685
1662;2404.1;18670
1663;2505.2;17248
1664;2462;23128
1665;2686;18455
1666;2370.7;24411
1667;3126.1;17007
1668;2417.9;21901
1669;2496;23342
1670;2431.7;22534
1671;2347.3;23662
1672;1942.5;21198
1673;2496;21967
1674;2816.8;19005
1675;2440.9;19829
1676;2509.5;22542
1677;2775.8;23009
1678;2818.6;18164
1679;2710.5;21590
1680;2723.8;20378
1681;2904;22439
1682;3002.6;19267
1683;2580.9;20809
1684;2743.4;24350
1685;2094.3;16696
1686;2814.4;33413
1687;2966.2;36090
1688;2444.8;21633
1689;2841.6;23367
1690;2608.9;23417
1691;2633.2;20371
1692;2663.9;21482
1693;2612;22294
1694;2601.7;27833
1695;2568.4;22106
1696;2723.3;24993
1697;2070;27530
1698;2858.6;26529
1699;2891.4;22087
1700;2302.6;24656
1701;2910.6;28783
1702;3012.5;33821
1703;2978.6;28326
1704;2823.5;25450
1705;2814.6;27300
1706;2840.1;18060
1707;2765.5;25095
1708;2185.8;21953
1709;2566.4;29955
1710;2781.4;29556
1711;2695.6;22626
1712;2769.6;24129
1713;2326.5;23031
1714;2322.4;20944
1715;3298.8;24928
1716;2583.3;19929
1717;2630;26517
1718;2591.8;23385
1719;2928.8;24777
1720;2491.9;21347
1721;2570.3;24343
1722;2481.3;24756
1723;2414.8;26430
1724;3705.4;19605
1725;3262.5;22901
1726;3596.6;27394
1727;3521.9;19000
1728;3992.6;22926
1729;3660.4;19221
1730;3852.9;17280
1731;3796.4;24741
1732;3095.7;18143
1733;3178.1;16901
1734;3184.7;21350
1735;3819.7;17010
1736;3294.5;31880
1737;3286.4;21463
1738;3191.9;20557
1739;3226.4;25736
1740;3278.9;21654
1741;3338.5;20917
1742;3359.9;31859
1743;3323;24922
1744;3330.5;34401
1745;3209.5;49659
1746;3239.3;25607
1747;3342.7;37219
1748;3404.6;26001
1749;3233.3;27460
1750;3283.1;33367
1751;3297.7;35382
1752;3376.6;56720
1753;3515;19239
1754;3456.7;25305
1755;3286.1;26591
1756;3435.6;32528
1757;3517.7;25189
1758;3821.2;29146
1759;3793.8;29931
1760;4037.5;29909
1761;3885.3;26167
1762;3802.1;21797
1763;3911.9;26103
1764;3816.5;28602
1765;3951.2;22320
1766;3937.4;21150
1767;3856;24899
1768;3740.2;23432
1769;4020;26569
1770;4141.9;23032
1771;3916.8;24057
1772;4013.4;22637
1773;4148;24449
1774;3509.4;20565
1775;3485;28911
1776;3575.1;24452
1777;3549.8;25698
1778;3605.8;26722
1779;3470.4;29923
1780;3717.9;25531
1781;3523.8;22364
1782;3522.5;16139
1783;3459.5;19564
1784;3615.7;20629
1785;3675;22240
1786;3736.2;18226
1787;3537;54953
1788;3623.2;35414
1789;3826.4;33379
1790;3736.6;31711
1791;3716.9;32627
1792;3569;38860
1793;3849.6;28735
1794;4163.3;27500
1795;3835;31304
1796;3567.3;25507
1797;3517.1;17591
1798;3636.4;34107
1799;3996.3;34857
1800;4049.6;59572
1801;4295.4;51283
1802;4423;32877
1803;4887.7;20240
1804;4664.6;17620
1805;4446.2;20498
1806;4426.3;35380
1807;4274.1;20576
1808;4465.4;24435
1809;4488.4;23985
1810;4219.1;21414
1811;4412.3;25008
1812;4235.4;37346
1813;4335.8;32640
1814;4239.8;41209
1815;4392.2;38278
1816;4513.4;45303
1817;4648.4;32016
1818;3813.6;46507
1819;4269.3;42692
1820;4280.3;34294
1821;4477;26958
1822;4596.1;29631
1823;4123.4;30729
1824;4550;27394
1825;4511.7;41878
1826;4680.2;38600
1827;4929.5;27802
1828;4759.8;31290
1829;4129;30163
1830;4453.9;23578
1831;4907.2;37803
1832;4817.2;37116
1833;4602.3;25806
1834;4427.1;32395
1835;4728.4;23903
1836;4586.6;28474
1837;4399.4;22924
1838;3880.6;34433
1839;4104.8;23557
1840;4514.2;29591
1841;4577.9;19273
1842;4645.7;33723
1843;4892;22996
1844;5169.2;28283
1845;4947;19794
1846;4486.4;24695
1847;4650.4;20497
1848;4125.1;29328
1849;4410;21935
1850;4497.9;22548
1851;4644.3;23029
1852;4717.1;21628
1853;4691;25728
1854;5302.6;19052
1855;4954.4;28476
1856;5245.2;20810
1857;5003.6;28669
1858;4832.1;19215
1859;5133.1;24658
1860;4923.4;23483
1861;5274;26183
1862;4937.7;23054
1863;4153.2;27292
1864;4974.8;22298
1865;4921.1;24542
1866;4912.9;20816
1867;4747.6;22743
1868;4350.8;19738
1869;4631.7;27385
1870;4781.7;25187
1871;4837.8;23098
1872;4818.9;24654
1873;5016.9;29575
1874;5074;22958
1875;4971.1;20536
1876;5056.2;23461
1877;5022.7;35766
1878;5017.3;23681
1879;5643.3;27636
1880;5294.2;29218
1881;2795.2;30083
1882;2601.3;30460
1883;2423.2;37829
1884;2746.8;28594
1885;2668.4;24527
1886;2654.1;21572
1887;2661.9;24913
1888;2576.5;22620
1889;2586.1;25317
1890;2693.3;22653
1891;2185.8;27058
1892;2264.4;92334
1893;2021.9;32871
1894;2241.3;40724
1895;2246.5;38820
1896;2286.1;17353
1897;2522.6;25731
1898;2455.9;29496
1899;2943.6;19610
1900;2918.1;36198
1901;2895.2;23788
1902;2489.1;25910
1903;2796.4;77736
1904;2952.4;21411
1905;2889.6;60806
1906;2953.8;34638
1907;3172.9;29168
1908;2951.9;39513
1909;3052.1;25965
1910;2892.4;66258
1911;2951.9;34766
1912;2868.9;36662
1913;2994.1;49886
1914;2629;32095
1915;2764.7;38230
1916;2766.5;69805
1917;2727.6;63064
1918;2786;29758
1919;2807.2;43158
1920;2781.6;48065
1921;2874.1;41450
1922;2878.1;46044
1923;2980.2;32668
1924;2887.4;47132
1925;3095.8;26836
1926;3061.1;26795
1927;3052.2;36252
1928;3012.4;29397
1929;3028.2;23853
1930;3074.2;29173
1931;3043.4;22088
1932;2996.6;30782
1933;3002.8;23897
1934;3016;46924
1935;2795.5;1.3992e+05
1936;2654.5;42249
1937;3110.6;25075
1938;3119.6;29019
1939;3053.7;28809
1940;3168.3;17645
1941;3240.9;40510
1942;3068.3;22443
1943;3247.5;27256
1944;3317.2;34728
1945;3154.4;26412
1946;3095.2;16834
1947;3237.5;25087
1948;3182;17421
1949;2888.7;18712
1950;2935.2;18219
1951;3045.2;61784
1952;3229.9;30083
1953;3276.2;35133
1954;3184.8;33213
1955;3438.8;26414
1956;3207.5;26884
1957;3337.2;29205
1958;3209.9;27723
1959;3306.2;72822
1960;3077.5;1.6137e+05
1961;2160.9;1.3048e+05
1962;2146.8;1.6945e+05
1963;2692.6;60223
1964;2821.1;99563
1965;3004.8;67996
1966;2986.1;58746
1967;3251.9;60859
1968;3138.1;39224
1969;3339.9;1.0717e+05
1970;3089.6;43456
1971;3185.1;20874
1972;3124.5;57797
1973;3320.9;14339
1974;3280;21021
1975;3421.7;33292
1976;3541.3;20065
1977;3340;18579
1978;3554.6;27503
1979;3537.4;19624
1980;3606.1;30118
1981;3549.2;16186
1982;3732.9;50773
1983;3729;23120
1984;3855.9;45639
1985;3565.8;23740
1986;3794.1;28697
1987;3875.1;21921
1988;3847;22208
1989;3753;24885
1990;3690.4;22097
1991;3662.1;28048
1992;3548.3;28009
1993;3658.5;17302
1994;3803.4;21600
1995;3731.6;23478
1996;3772.1;38027
1997;3959.1;32726
1998;3748.3;25872
1999;3996.1;25349
2000;3864;25787
2001;3808.9;24320
2002;4047.8;27512
2003;4130.4;25030
2004;3988.9;29029
2005;4002.9;35089
2006;4022.4;29045
2007;3807.8;22707
2008;4093.7;21447
2009;3827.9;31606
2010;3743.5;19576
2011;3858.4;22627
2012;3834.5;20621
2013;3643.4;26344
2014;3615.1;27826
2015;3645.6;22457
2016;3275.6;13373
2017;3453.5;39778
2018;3380.7;30388
2019;3687.4;26751
2020;3695.5;33604
2021;3705.9;22471
2022;3640.5;23866
2023;3700.6;22961
2024;3777.6;37138
2025;3776.3;19409
2026;3748;41372
2027;2588;31123
2028;3642;21602
2029;3996.3;21830
2030;3910.4;25551
2031;3750.7;25725
2032;3951.4;27703
2033;3978;30450
2034;4239.2;22887
2035;3769.6;28694
2036;4160.8;26720
2037;4027.6;25719
2038;3948;28912
2039;3894.1;22233
2040;4021.7;23942
2041;4009.1;30352
2042;3849.6;28181
2043;4142;28948
2044;4179.9;28989
2045;4130.8;22010
2046;4319.4;30950
2047;4191.1;26950
2048;4344.8;34489
2049;4016.9;23142
2050;4164.2;21738
2051;4162.1;28387
2052;3687.2;99766
2053;3691.7;56700
2054;4082.8;52434
2055;3821.5;50383
2056;3685.8;40028
2057;3860.4;34849
2058;4004.8;28201
2059;4015.8;30062
2060;4105.4;31690
2061;4111.2;21920
2062;2279.4;28513
2063;4317.7;30197
2064;4221.9;36128
2065;4177.6;30858
2066;4307.4;28762
2067;4215.2;25178
2068;4277.3;25345
2069;2672;23042
2070;2509.8;24554
2071;1657.1;20729
2072;2546.6;19940
2073;2528.2;24246
2074;2454.5;22051
2075;2250.2;22239
2076;2420.2;33254
2077;2307.7;19729
2078;2207.2;24026
2079;2337.7;25054
2080;2501.8;20301
2081;2276.3;21753
2082;2723.2;22714
2083;3916.6;31852
2084;4168.5;21005
2085;4189.2;21607
2086;4111.4;29212
2087;4183.9;20416
2088;4315.8;25353
2089;4278.9;36146
2090;3839.7;18273
2091;4327.7;41462
2092;4171;24619
2093;3721.5;32568
2094;2676.8;23427
2095;3218.9;21162
2096;3109;29256
2097;4193;25362
2098;4241.6;46650
2099;4123;39416
2100;2753.5;23242
2101;3970.5;49708
2102;2498.6;28503
2103;2223.7;24286
2104;2181.7;48425
2105;2318;74120
2106;1815.8;83710
2107;2303.9;37803
2108;2178.4;28182
2109;2231.6;22387
2110;2054.4;21204
2111;2186.1;22547
2112;2302.4;36583
2113;2238;35503
2114;2104;33118
2115;2259;30512
2116;2342.8;27435
2117;2148;19727
2118;2127.9;28565
2119;2237.8;33402
2120;2398.7;30361
2121;2239.6;34139
2122;2328.3;28826
2123;2457;33693
2124;2260.1;30279
2125;2232.7;33122
2126;2326.5;26526
2127;2468.4;36575
2128;2408.3;45745
2129;2601.2;27230
2130;4188.4;37953
2131;4174.4;58043
2132;4076;65918
2133;4296.9;24904
2134;4337.9;20521
2135;4361.1;21369
2136;4400.6;24832
2137;4360;21274
2138;4320.1;23662
2139;4321.7;23536
2140;4489.5;21601
2141;4554.6;27554
2142;4507.9;29636
2143;4590.1;26011
2144;4311.5;16386
2145;4032;27498
2146;4554.6;32712
2147;4425.7;18725
2148;4457.9;26908
2149;4555;26609
2150;4586.4;25157
2151;4724.2;25580
2152;4639.2;25679
2153;4741.8;22563
2154;4622.9;13295
2155;4747.6;27568
2156;4767;26574
2157;4798.9;25322
2158;4439.7;19651
2159;4491;33666
2160;4386.4;20679
2161;4537;25117
2162;4708.7;26187
2163;4640.2;25401
2164;4794.5;22696
2165;4778;26262
2166;4554.2;23050
2167;4890.6;32152
2168;4689.3;32017
2169;4640.8;31186
2170;4595.8;28444
2171;4506.7;29712
2172;4376.3;13896
2173;4849.4;31927
2174;4900.5;25423
2175;4854.7;18566
2176;4946.2;25352
2177;4520;38331
2178;4672.3;48159
2179;4796.2;43431
2180;4646.6;43925
2181;4935.8;35479
2182;4626;36146
2183;4971.9;37074
2184;4405.8;34054
2185;5027.3;58202
2186;5047.2;61831
2187;4864.2;71804
2188;4914.1;59925
2189;4740.7;37209
2190;4957.3;39766
2191;4722.9;91363
2192;5133.9;36881
2193;5063;27154
2194;4990.6;29076
2195;5133.2;29684
2196;4932.8;43998
2197;4819.3;23076
2198;4792.2;31932
2199;4930.8;25506
2200;4755.8;28726
2201;5079.5;42746
2202;4849.1;31314
2203;4977.6;27684
2204;2419;16151
2205;2828.4;25072
2206;2698.5;24785
2207;2949.6;29110
2208;2605.2;27873
2209;2634.3;21843
2210;2769.1;25688
2211;2844.8;27935
2212;5302.1;21477
2213;5263.8;46901
2214;5157;21674
2215;5467.5;22574
2216;5214.7;33550
2217;5178.1;22698
2218;4858.2;27976
2219;4557.8;41348
2220;5028.5;51685
2221;4988.1;25749
2222;2275.2;28990
2223;2143;28854
2224;2549.9;35428
2225;2449.3;33710
2226;2706.4;36204
2227;2654.6;28533
2228;2758.7;22702
2229;2717.3;24632
2230;5100;24307
2231;5211.6;28663
2232;5156.9;22425
2233;4639;29077
2234;4942.6;31967
2235;5329.5;21981
2236;5336.2;35000
2237;5577.7;30642
2238;5674.5;27686
2239;5201.9;20549
2240;5336.4;29359
2241;4733.7;21127
2242;5224.7;27475
2243;5266.1;27169
2244;4469.9;26730
2245;5183.9;28795
2246;5143;30384
2247;5080.3;23625
2248;5017.9;23548
2249;4914.3;27536
2250;5284.8;31201
2251;4704.6;38555
2252;4996.4;28190
2253;4577.7;19303
2254;4852.8;23757
2255;4489.6;20866
2256;4838.6;20957
2257;4754.9;20171
2258;4299.5;17702
2259;4820.8;19080
2260;4498.1;26406
2261;4737.8;20430
2262;3939.4;18780
2263;4681;15696
2264;4707.6;48986
2265;4159.2;18832
2266;4606;29853
2267;4519.6;23537
2268;4240.1;24587
2269;4486.6;29474
2270;4343;21712
2271;4209.1;20026
2272;4271.2;21762
2273;4244;21425
2274;3923.7;18183
2275;3936;22847
2276;4035.8;17364
2277;4016.2;19455
2278;4006.2;24518
2279;3817.9;20041
2280;3948.6;21235
2281;4021.1;30192
2282;3825;21379
2283;3783.1;21617
2284;4129.6;25215
2285;3980.6;1.5347e+05
2286;3562.3;60707
2287;3590.1;34250
2288;3698.8;35890
2289;3805.4;28073
2290;3964.1;89802
2291;3793.8;31472
2292;3860.5;31855
2293;3781.3;36673
2294;3635;45559
2295;3611.6;33273
2296;4035.9;30744
2297;4071.6;33911
2298;4154;37274
2299;4029.4;43834
2300;4023.4;23633
2301;3878.4;23253
2302;4392.4;18745
2303;4350.5;21464
2304;4156.1;24245
2305;4408;19087
2306;3944.6;22256
2307;4086.6;20680
2308;4275.6;23831
2309;4448;23255
2310;4412.3;20269
2311;4014.7;31612
2312;4133.1;28800
2313;3925.5;22207
2314;4099.5;23702
2315;4117.3;21392
2316;4290.1;18840
2317;4181.9;38090
2318;3840.5;22474
2319;3995.6;28121
2320;4047.2;26055
2321;3865.5;28245
2322;3780.1;29217
2323;3751.5;23947
2324;3784.2;21092
2325;3681.9;32508
2326;3682.8;36962
2327;3584.5;24820
2328;3647.3;26200
2329;3595.9;52238
2330;3886.6;40776
2331;3705.5;63645
2332;3856.2;39248
2333;3868;8481
2334;3729.1;34963
2335;3988.2;42482
2336;3975.1;29524
2337;3815.5;32020
2338;3897.3;40733
2339;3787;95561
2340;3771.1;34224
2341;4051.5;24241
2342;4159.5;20883
2343;4118.6;23399
2344;4169.3;22900
2345;4187.5;30191
2346;4100;25770
2347;4056.4;35673
2348;4129.5;31371
2349;4320;30411
2350;3907.3;25321
2351;4140.5;30358
2352;4341.2;35542
2353;4249.6;35467
2354;4064.3;40325
2355;4305.3;33240
2356;4148;29369
2357;3914.2;25057
2358;4088.3;24733
2359;4610.7;28717
2360;4456.5;25222
2361;4572;32300
2362;4286;21521
2363;4547.1;31225
2364;4411.2;31057
2365;4451.5;30378
2366;4167.6;30025
2367;4127.4;1.0904e+05
2368;4141.1;60888
2369;3948.3;1.3258e+05
2370;3516.4;19099
2371;3847.7;21121
2372;4070.2;23076
2373;4271.4;26977
2374;4220.4;20190
2375;4350;18609
2376;4193;18546
2377;4172.1;19968
2378;4249.6;25883
2379;4217.7;23416
2380;4003.2;23710
2381;4061.3;22760
2382;4146.5;18778
2383;4203.9;26750
2384;4267.8;24854
2385;4361;21165
2386;4145.9;24094
2387;4137.1;21582
2388;4193.5;24289
2389;4189.8;22935
2390;4250.7;20976
2391;4215.2;19165
2392;4022.2;25371
2393;4262.7;18838
2394;4079.1;20618
2395;4246.9;20954
2396;4362.1;25159
2397;4139;1.6188e+05
2398;3698.9;59571
2399;3212.7;57571
2400;3379;33856
2401;3521.2;33917
2402;3477.2;30815
2403;3488.9;30897
2404;3550;26543
2405;3514.4;38326
2406;3479.8;30983
2407;3592.7;32069
2408;3430.2;30758
2409;3643.8;25442
2410;3730.7;31415
2411;3977.4;15591
2412;3701.1;37265
2413;3883;29475
2414;3945.6;28690
2415;3733.2;24883
2416;3832.2;35898
2417;3976.1;23488
2418;4081.3;18489
2419;4052.3;25992
2420;3930.2;29600
2421;3914.8;22963
2422;4055;23209
2423;4098.3;21809
2424;3992.8;27075
2425;4025.1;18870
2426;3935.6;26181
2427;3878.8;24416
2428;3778.7;27525
2429;3893.7;45832
2430;3768;54956
2431;3922.6;31323
2432;3987.2;46183
2433;3833.3;48636
2434;3709.2;29893
2435;3932.8;32155
2436;4125.6;28882
2437;3863.1;37085
2438;4102.3;63706
2439;3631.8;44627
2440;3634.8;50455
2441;3824.4;53134
2442;3856.4;45748
2443;3904.2;35700
2444;3871.3;39003
2445;4151.8;57817
2446;3953.5;47736
2447;3978;41848
2448;3826.6;49033
2449;3928.4;11992
2450;4283;35654
2451;4184.7;28934
2452;4257.4;32082
2453;4236;27957
2454;4278.8;12108
2455;4237.8;47119
2456;4308.7;33517
2457;3878.6;49233
2458;3756.4;34083
2459;4088.3;54245
2460;4132.4;37602
2461;4416.1;39770
2462;4133.1;39291
2463;4075.6;33111
2464;4219.9;33964
2465;4206.7;30587
2466;3951.3;29900
2467;4118;44731
2468;3971.1;36360
2469;3965.3;46229
2470;3872.5;29662
2471;4160.1;23409
2472;4246.1;29994
2473;4044.3;27715
2474;4107.1;43587
2475;3943.4;31932
2476;4159.2;26515
2477;3756.4;26939
2478;4095.5;31973
2479;4113;26902
2480;4155.7;30842
2481;4031;33753
2482;2750.9;28789
2483;3952.4;28560
2484;3958.1;29911
2485;4161.8;30461
2486;4290.6;39351
2487;4492.2;35239
2488;4466.5;32439
2489;4468.8;50068
2490;4277;78827
2491;4102.9;48842
2492;4311.8;1.2171e+05
2493;4189.5;71004
2494;4182.6;22174
2495;4396.2;46883
2496;4407.4;54562
2497;4562.6;29483
2498;4543.9;46660
2499;4499.9;58029
2500;4356.5;36163
2501;4451.4;56161
2502;4256.4;45065
2503;4457.4;46901
2504;4502.9;59978
2505;4573.1;44535
2506;4157.7;43673
2507;4267.5;45993
2508;4059;49284
2509;4238.5;45362
2510;4112.8;50004
2511;4197.3;30479
2512;4117.1;36083
2513;4235.3;50248
2514;4357.5;43055
2515;4345.6;49527
2516;4248.1;45823
2517;4341.2;41563
2518;4265.7;49012
2519;4160;47943
2520;4488;40486
2521;4414.9;22673
2522;4234.7;94626
2523;4604;61182
2524;3882;54143
2525;4299.9;69060
2526;4298.6;70496
2527;4462.2;87839
2528;4180.2;58718
2529;4419.1;61538
2530;4711.9;63816
2531;4642.6;85766
2532;4052.6;90402
2533;4172.8;62976
2534;4364.2;1.1795e+05
2535;4199.4;81625
2536;4261.6;44452
2537;4242.6;50500
2538;4066.4;28815
2539;4390.8;28026
2540;4755.1;37235
2541;4316.5;30916
2542;4515.7;9593.7
2543;2206.4;26920
2544;4062.7;26008
2545;4430.4;95928
2546;4110.1;80784
2547;3939.8;89272
2548;4285.1;80583
2549;4655.3;40774
2550;4561.6;36393
2551;4351.9;26141
2552;4649.8;27789
2553;4820.3;23186
2554;4717.1;27885
2555;4395.3;94518
2556;4463.7;56174
2557;4028.6;52784
2558;4688.6;29970
2559;4622.7;65396
2560;3938.6;50667
2561;4261.6;32485
2562;3915.4;35121
2563;3989.2;22352
2564;4181.8;30319
2565;4168.6;17740
2566;4188.4;22458
2567;4313.3;22557
2568;4417.3;30965
2569;4284.2;22140
2570;4172.9;20385
2571;3824;24700
2572;4176.1;21456
2573;4346;19820
2574;4123.8;21979
2575;4342;29239
2576;4263.4;27874
2577;4432.3;22278
2578;4473.6;19958
2579;4522.7;27534
2580;4680.6;24760
2581;4389;20452
2582;4557.3;25322
2583;4400;24846
2584;4294.7;20569
2585;3812.3;21549
2586;3121.1;15745
2587;3246.3;29105
2588;3237.4;19680
2589;3258.6;24368
2590;3587.2;23845
2591;3703.3;25678
2592;3789.2;20198
2593;3992.7;21021
2594;3691.6;24986
2595;3767.9;21619
2596;3858.4;1.527e+05
2597;3609.6;52736
2598;3838.7;25190
2599;3700.6;26963
2600;3701.2;21754
2601;3775.5;18959
2602;3755.8;21459
2603;3696.4;22345
2604;3664.2;43796
2605;3731.7;19888
2606;3555.4;77434
2607;3366.5;35356
2608;3545.2;27437
2609;3627.2;31070
2610;3809.9;27096
2611;3665.7;55921
2612;3626.3;1.0189e+05
2613;3515.3;60718
2614;3559.5;57895
2615;3587.4;36563
2616;3826.8;43442
2617;3635.4;29435
2618;3810.3;43533
2619;3966.1;33770
2620;4046.1;28088
2621;4362.7;20060
2622;4336.6;25224
2623;4209.4;28813
2624;4327.3;20002
2625;4502.6;22931
2626;4219.5;19630
2627;4335.1;31274
2628;4409.6;24413
2629;4446.9;24202
2630;4272.9;19590
2631;4074;20300
2632;3998;18251
2633;4131.7;24584
2634;3982.7;20706
2635;4329.4;21034
2636;4201.4;20315
2637;4379.1;37388
2638;4138;38958
2639;4162.5;27185
2640;4018.8;30850
2641;4196.8;28681
2642;4333.2;21422
2643;4283.3;23621
2644;4396.7;30025
2645;4454.2;19820
2646;4408.3;26547
2647;4256.9;21329
2648;4520.6;19720
2649;4504.7;20255
2650;4442.4;27615
2651;4627.8;25911
2652;4243.9;20929
2653;4198.5;25641
2654;4326.6;21187
2655;4213.6;21735
2656;4351.8;23021
2657;4449.8;26146
2658;4591.5;28720
2659;4385.6;41618
2660;4239.4;22525
2661;4257.9;30422
2662;4837.4;23762
2663;4619.7;26400
2664;4691.8;20838
2665;4293.3;21038
2666;4472.7;19976
2667;4490.7;22690
2668;4314.6;42614
2669;4093.7;43442
2670;4040.3;31281
2671;4137;37087
2672;4172.4;33955
2673;4288.2;23615
2674;4309.9;30264
2675;4453.4;22747
2676;4519.8;16695
2677;4366.3;22496
2678;4625.4;22088
